Random Forest (All),Logistic Regression (All),SVM (All),K-Neighbors (All),Decision Tree (All),Naive Bayes (All),Random Forest (MW - inCV),Random Forest (Wilcoxon - inCV),Random Forest (Kruskal - inCV),Random Forest (Chi-square - inCV),Random Forest (KS - inCV),Logistic Regression (MW - inCV),Logistic Regression (Wilcoxon - inCV),Logistic Regression (Kruskal - inCV),Logistic Regression (Chi-square - inCV),Logistic Regression (KS - inCV),SVM (MW - inCV),SVM (Wilcoxon - inCV),SVM (Kruskal - inCV),SVM (Chi-square - inCV),SVM (KS - inCV),K-Neighbors (MW - inCV),K-Neighbors (Wilcoxon - inCV),K-Neighbors (Kruskal - inCV),K-Neighbors (Chi-square - inCV),K-Neighbors (KS - inCV),Decision Tree (MW - inCV),Decision Tree (Wilcoxon - inCV),Decision Tree (Kruskal - inCV),Decision Tree (Chi-square - inCV),Decision Tree (KS - inCV),Naive Bayes (MW - inCV),Naive Bayes (Wilcoxon - inCV),Naive Bayes (Kruskal - inCV),Naive Bayes (Chi-square - inCV),Naive Bayes (KS - inCV),Integrated-SelectFromModel (L1-LR selector) + LR,Integrated-SelectFromModel (L1-LR selector) + SVM,Integrated-SelectFromModel (L1-LR selector) + KNN,Integrated-SelectFromModel (L1-LR selector) + Naive Bayes,Integrated-SelectFromModel (RF selector) + RF,Integrated-SelectFromModel (RF selector) + LR,Integrated-SelectFromModel (RF selector) + KNN,Integrated-RFECV (L1-LR) + LR,Integrated-RFECV (L1-LR) + KNN,Integrated-RFECV (L1-LR) + Naive Bayes
0.7241671372106155,0.6948051948051948,0.6501976284584979,0.4868718238283456,0.7285431959345002,0.5607001693958216,0.6902879728966684,0.6911349520045172,0.7038396386222473,0.7086391869000565,0.7453416149068323,0.6256352343308865,0.627046866177301,0.6614906832298136,0.6524562394127611,0.649915302089215,0.6660079051383399,0.6679841897233202,0.6857707509881423,0.7238848108413326,0.7114624505928855,0.6499153020892151,0.6469508752117448,0.6568322981366459,0.711321287408244,0.6832298136645962,0.6950875211744777,0.6912761151891587,0.718944099378882,0.6914172783738002,0.7350367024280068,0.681253529079616,0.6854884246188595,0.6922642574816488,0.7171089779785432,0.7001693958215698,0.6888763410502541,0.6420101637492942,0.5419254658385093,0.581733483907397,0.7171089779785431,0.6682665160926031,0.575381140598532,0.7055335968379447,0.5803218520609825,0.5774985883681536
0.7444946357989836,0.7360248447204969,0.7052512704686619,0.5935911914172783,0.6974872953133823,0.5959909655561829,0.7343308865047996,0.7060982495765105,0.7267080745341614,0.7394127611518915,0.7425183512140033,0.7504234895539242,0.7495765104460757,0.7543760587238848,0.7464709203839638,0.743365330321852,0.754093732354602,0.7244494635798984,0.7374364765669114,0.7684923771880293,0.7662337662337663,0.7368718238283456,0.6880293619424054,0.681253529079616,0.7456239412761152,0.7121682665160927,0.672077922077922,0.6986166007905138,0.7844438170525128,0.7754093732354602,0.7113212874082439,0.7669395821569736,0.755364201016375,0.7406832298136646,0.7927724449463579,0.7539525691699605,0.7269904009034442,0.6750423489553925,0.6664313946922642,0.5588650479954826,0.745906267645398,0.6857707509881423,0.6088368153585545,0.7199322416713722,0.6709486166007905,0.5560417843026539
0.756634669678148,0.7484472049689442,0.6222473178994918,0.5028232636928289,0.7452004517221907,0.5750988142292489,0.7142857142857142,0.6835121400338792,0.6470920383963862,0.7069452286843592,0.7238848108413325,0.748729531338227,0.6801242236024845,0.7063805759457933,0.7171089779785432,0.7032749858836815,0.7560700169395822,0.6496329757199322,0.6612083568605307,0.7092038396386223,0.6894409937888198,0.6664313946922642,0.6357989836250706,0.6325522303783173,0.6487859966120836,0.6922642574816488,0.7327780914737436,0.6819593450028232,0.6782891022021457,0.7014398644833427,0.6884528514963297,0.6921230942970074,0.6780067758328627,0.6753246753246753,0.6861942405420666,0.69042913608131,0.6558441558441558,0.6753246753246753,0.6363636363636365,0.608695652173913,0.758893280632411,0.7442123094297007,0.5227272727272727,0.6473743647656691,0.6439864483342745,0.6331168831168832
0.7230378317334838,0.6942405420666291,0.6826651609260305,0.6613495200451722,0.6671372106154715,0.6533032185206098,0.720214568040655,0.7171089779785432,0.7142857142857143,0.7340485601355167,0.7284020327498589,0.7586109542631282,0.7453416149068323,0.7413890457368718,0.723037831733484,0.7185206098249576,0.7365894974590628,0.741106719367589,0.717391304347826,0.7063805759457934,0.6998870694522867,0.7190852625635235,0.7237436476566912,0.7032749858836815,0.7615753811405985,0.7389892715979673,0.7238848108413326,0.7142857142857142,0.7394127611518916,0.7621400338791643,0.7111801242236024,0.7476002258610955,0.7484472049689441,0.7363071710897798,0.7396950875211745,0.740824392998306,0.6451157538114061,0.6053077357425184,0.5907679277244494,0.5801806888763411,0.7323546019198193,0.6442687747035574,0.6068605307735743,0.6566911349520046,0.6236589497459062,0.5660643704121965
0.8122529644268774,0.6804065499717674,0.712591756070017,0.6710897797854322,0.7228966685488425,0.6041784302653869,0.8071710897797855,0.7690570299265952,0.7597402597402596,0.7995482778091474,0.7891022021456805,0.8006775832862788,0.7600225861095427,0.7622811970638057,0.7950310559006211,0.7857142857142857,0.7571993224167137,0.7365894974590627,0.7656691134952004,0.7865612648221344,0.759175607001694,0.7515527950310559,0.7598814229249012,0.7601637492941842,0.7789384528514963,0.7507058159232072,0.7929136081309994,0.7244494635798984,0.7416713721061547,0.7739977413890458,0.8129587803500847,0.7583286278938453,0.7549407114624506,0.7509881422924901,0.7989836250705816,0.7834556747600226,0.6603613777526821,0.6482213438735177,0.6669960474308301,0.5834274421230943,0.8235460191981933,0.7295313382269905,0.6170242800677582,0.6654432523997741,0.628317334839074,0.6019198193111237
0.8294748729531339,0.6902879728966685,0.6380575945793336,0.5355731225296443,0.7221908526256352,0.5663466967814793,0.7707509881422925,0.7676453980801806,0.7597402597402597,0.769621682665161,0.7786561264822134,0.7357425183512141,0.7416713721061547,0.7783738001129306,0.7456239412761152,0.7631281761716544,0.6832298136645963,0.6823828345567475,0.7490118577075099,0.7018633540372672,0.7156973461321288,0.6967814793901751,0.6897233201581028,0.7538114059853189,0.6861942405420666,0.6805477131564088,0.7063805759457934,0.7029926595143987,0.7491530208921513,0.7093450028232637,0.6876058723884811,0.7402597402597404,0.745906267645398,0.7512704686617728,0.7843026538678713,0.7464709203839639,0.6394692264257481,0.6544325239977413,0.5683229813664596,0.5460191981931113,0.8263692828910221,0.6343873517786561,0.5666290231507624,0.6374929418407679,0.5811688311688311,0.5460191981931113
0.816205533596838,0.8074534161490683,0.7015810276679842,0.6407396950875212,0.7100508187464709,0.6516092603049125,0.7309429700734048,0.7526821005081875,0.7405420666290231,0.7281197063805759,0.7236024844720497,0.735742518351214,0.7826086956521738,0.746188594014681,0.7394127611518916,0.7097684923771881,0.7651044607566347,0.8102766798418972,0.7617165443252399,0.7763975155279503,0.7419536984754375,0.7792207792207791,0.787408243929983,0.7210615471485037,0.7590344438170524,0.7576228119706381,0.7090626764539807,0.7780914737436477,0.743647656691135,0.6884528514963297,0.6918407679277244,0.7792207792207793,0.7854319593450028,0.7507058159232072,0.774703557312253,0.7648221343873518,0.732919254658385,0.7337662337662337,0.6396103896103896,0.5859683794466403,0.8122529644268774,0.7840203274985883,0.6516092603049124,0.7204968944099379,0.6631846414455109,0.6487859966120836
0.7761437908496732,0.6331699346405228,0.5964052287581699,0.6266339869281046,0.6951252723311546,0.6040305010893247,0.7118736383442266,0.7486383442265795,0.7461873638344226,0.7453703703703703,0.7197712418300655,0.789488017429194,0.7815904139433552,0.8052832244008714,0.784041394335512,0.7815904139433552,0.7224945533769064,0.7608932461873639,0.7799564270152506,0.7546296296296297,0.6612200435729847,0.6881808278867102,0.6876361655773421,0.7267156862745098,0.7553104575163399,0.6879084967320261,0.7173202614379086,0.7283496732026142,0.7314814814814814,0.8044662309368192,0.7170479302832244,0.7821350762527234,0.7805010893246188,0.7987472766884531,0.801470588235294,0.7881263616557734,0.5708061002178649,0.6263616557734205,0.6179193899782135,0.6007625272331155,0.7736928104575163,0.6282679738562091,0.6149237472766883,0.5751633986928105,0.5834694989106753,0.6252723311546841
0.6699134199134199,0.6385281385281385,0.575487012987013,0.5450487012987013,0.6145833333333334,0.5162337662337662,0.6658549783549783,0.6504329004329005,0.64258658008658,0.6826298701298702,0.6826298701298701,0.6826298701298701,0.6929112554112554,0.6555735930735931,0.6815476190476191,0.6593614718614719,0.6366341991341992,0.6536796536796536,0.6282467532467532,0.6268939393939393,0.6406926406926406,0.6754599567099568,0.6837121212121212,0.6429924242424243,0.6634199134199135,0.6473214285714285,0.6030844155844156,0.6118777056277056,0.6382575757575757,0.6406926406926408,0.6489448051948052,0.630952380952381,0.6323051948051948,0.6185064935064936,0.640422077922078,0.6255411255411256,0.6271645021645021,0.5865800865800865,0.5280032467532467,0.5016233766233766,0.6780303030303031,0.6436688311688312,0.552353896103896,0.614448051948052,0.5090638528138528,0.48782467532467527
0.8173348390739695,0.7984189723320159,0.72557876905703,0.5399491812535291,0.6548560135516657,0.6013551665725578,0.7888198757763976,0.7611518915866742,0.7182382834556746,0.772162619988707,0.7673630717108978,0.8198757763975156,0.7868435911914172,0.7715979672501413,0.8130999435347261,0.7998306041784303,0.7913608130999435,0.7577639751552795,0.7156973461321288,0.7744212309429701,0.7715979672501411,0.7505646527385659,0.7361660079051383,0.7363071710897796,0.769621682665161,0.7243083003952568,0.747459062676454,0.717673630717109,0.7233201581027667,0.7361660079051384,0.7538114059853191,0.8379446640316206,0.8094297007340485,0.8204404291360813,0.8178994918125353,0.800677583286279,0.7179559570863919,0.7230378317334839,0.6500564652738566,0.6053077357425183,0.803218520609825,0.7526821005081874,0.6184359119141728,0.7230378317334839,0.6442687747035574,0.6027667984189723
0.8032185206098249,0.8170525127046867,0.7521174477696216,0.632128740824393,0.7106154714850368,0.6079898362507058,0.8026538678712591,0.7987012987012987,0.8051948051948052,0.7978543195934501,0.8051948051948052,0.8529079616036138,0.8503670242800678,0.802936194240542,0.8190287972896669,0.8201581027667983,0.8156408808582721,0.8232636928289103,0.7653867871259175,0.7828910220214568,0.7473178994918124,0.7954545454545455,0.7803500846979108,0.7700451722190853,0.7672219085262564,0.7720214568040655,0.7727272727272728,0.755081874647092,0.7735742518351215,0.7518351214003387,0.7806324110671937,0.7919254658385094,0.7893845285149633,0.7865612648221344,0.7924901185770752,0.7865612648221344,0.7730095990965558,0.7142857142857143,0.6024844720496895,0.6253529079616037,0.8040654997176737,0.7828910220214569,0.5992377188029362,0.8068887634105025,0.7343308865047996,0.6747600225861096
0.8162055335968379,0.7388481084133258,0.7399774138904575,0.6099661208356861,0.7169678147939018,0.6905702992659515,0.8201581027667985,0.7811970638057594,0.8286278938452851,0.7814793901750424,0.7659514398644833,0.79785431959345,0.7854319593450029,0.8393562958780351,0.7803500846979108,0.7763975155279502,0.7961603613777528,0.7916431394692264,0.8452851496329757,0.7684923771880293,0.743647656691135,0.782608695652174,0.7251552795031057,0.7725861095426314,0.7806324110671936,0.7284020327498588,0.7903726708074534,0.766516092603049,0.8298983625070582,0.7917843026538679,0.7907961603613778,0.810841332580463,0.8235460191981931,0.842179559570864,0.8142292490118577,0.805759457933371,0.6945228684359118,0.6840767927724449,0.5535008469791078,0.6065782044042913,0.8167701863354038,0.7258610954263128,0.5289384528514964,0.6939582156973461,0.5614059853190287,0.6287408243929984
0.7622811970638057,0.8074534161490683,0.7300959909655562,0.5856860530773573,0.7254376058723885,0.6485036702428006,0.7430830039525692,0.769621682665161,0.7707509881422925,0.7399774138904573,0.7518351214003387,0.6852060982495765,0.6883116883116884,0.7004517221908526,0.6823828345567478,0.7001693958215698,0.712591756070017,0.7247317899491812,0.7394127611518916,0.7044042913608131,0.7317899491812535,0.6421513269339356,0.6760304912478825,0.7450592885375493,0.6785714285714286,0.6799830604178431,0.7255787690570299,0.7313664596273293,0.7310841332580463,0.7305194805194805,0.7124505928853756,0.6661490683229814,0.6662902315076227,0.7005928853754941,0.671089779785432,0.6777244494635799,0.7786561264822134,0.7275550536420101,0.6424336533032186,0.6431394692264257,0.7761151891586675,0.8195934500282326,0.6633258046301524,0.7687747035573123,0.64257481648786,0.6579616036137774
0.7529644268774703,0.647656691134952,0.5383963862224732,0.6226708074534162,0.7598814229249011,0.5393845285149632,0.7396950875211743,0.7619988706945228,0.7244494635798984,0.7484472049689441,0.7433653303218521,0.7097684923771881,0.7730095990965556,0.7052512704686618,0.7038396386222473,0.7202145680406551,0.7492941840767928,0.7648221343873518,0.725014116318464,0.7515527950310559,0.7106154714850367,0.7250141163184641,0.7389892715979673,0.7240259740259739,0.7142857142857142,0.6994635798983625,0.7665160926030491,0.7498588368153585,0.6671372106154715,0.7622811970638057,0.6804065499717673,0.7044042913608131,0.7080745341614907,0.7066629023150762,0.696781479390175,0.7224731789949181,0.6123658949745906,0.5838509316770186,0.6720779220779222,0.580180688876341,0.748729531338227,0.6242236024844721,0.5722755505364201,0.6058723884810842,0.6780067758328628,0.5804630152456239
0.76171654432524,0.6394692264257481,0.6103896103896104,0.5759457933370977,0.672360248447205,0.5724167137210616,0.7148503670242801,0.730378317334839,0.7190852625635233,0.735460191981931,0.7526821005081875,0.7348955392433653,0.7428006775832862,0.7854319593450029,0.7444946357989837,0.7682100508187465,0.7622811970638058,0.7597402597402598,0.7323546019198194,0.7518351214003387,0.7648221343873518,0.7086391869000566,0.6816770186335404,0.7161208356860531,0.720214568040655,0.7442123094297006,0.6435629587803501,0.6623376623376624,0.6487859966120836,0.6757481648785997,0.6651609260304913,0.730660643704122,0.7435064935064934,0.7710333145115754,0.7444946357989837,0.7656691134952004,0.6067193675889329,0.5101637492941842,0.5341614906832297,0.4822134387351779,0.7662337662337663,0.6307171089779786,0.6362224731789949,0.5990965556182948,0.5930265386787127,0.5177865612648221
0.7811970638057595,0.7204968944099379,0.7820440429136081,0.6702428006775834,0.6881705251270469,0.6428571428571429,0.7413890457368719,0.7430830039525691,0.7261434217955958,0.74901185770751,0.7388481084133258,0.7631281761716545,0.7529644268774702,0.7408243929983059,0.7179559570863919,0.709768492377188,0.7907961603613777,0.7797854319593451,0.719932241671372,0.7518351214003387,0.7092038396386222,0.7955957086391869,0.7588932806324111,0.7269904009034444,0.7691981931112366,0.7195087521174478,0.6575381140598533,0.65527950310559,0.6979107848673066,0.6863354037267081,0.6843591191417279,0.7289666854884246,0.7346132128740825,0.7137210615471485,0.7529644268774702,0.7323546019198193,0.6928289102202145,0.7029926595143987,0.7073687182382835,0.595990965556183,0.7795031055900621,0.6948051948051949,0.6127893845285148,0.7086391869000565,0.7007340485601357,0.621682665160926
0.740824392998306,0.701863354037267,0.6408808582721626,0.5495482778091475,0.6363636363636364,0.6182947487295314,0.683794466403162,0.7111801242236025,0.7476002258610954,0.7106154714850367,0.6857707509881423,0.6883116883116883,0.7089215132693394,0.8037831733483909,0.7140033879164314,0.6781479390175043,0.6815358554488989,0.6849237718802936,0.7114624505928854,0.7027103331451158,0.6705251270468662,0.6699604743083003,0.7077922077922076,0.7258610954263129,0.7261434217955958,0.6674195369847543,0.6411631846414455,0.6485036702428006,0.7380011293054772,0.6038961038961039,0.6422924901185771,0.7690570299265951,0.7919254658385094,0.8226990400903444,0.793054771315641,0.7665160926030491,0.6736307171089779,0.6815358554488989,0.5894974590626765,0.5345849802371542,0.7363071710897797,0.6600790513833992,0.5746753246753247,0.6668548842461886,0.5780632411067194,0.5234330886504799
0.6963507625272332,0.6141067538126361,0.5103485838779958,0.47399237472766886,0.6605392156862746,0.6105664488017429,0.7598039215686274,0.710239651416122,0.7211328976034859,0.7527233115468411,0.7216775599128541,0.7538126361655773,0.6977124183006537,0.7194989106753812,0.7145969498910675,0.7197712418300654,0.7753267973856209,0.7293028322440088,0.7358387799564271,0.7589869281045751,0.7056100217864925,0.7757352941176471,0.656181917211329,0.7366557734204793,0.7389705882352942,0.6990740740740741,0.6725217864923747,0.6736111111111112,0.6847766884531591,0.684368191721133,0.6732026143790849,0.6968954248366013,0.6176470588235294,0.6835511982570807,0.6968954248366014,0.7107843137254902,0.6132897603485838,0.5490196078431372,0.5400326797385621,0.5649509803921569,0.7192265795206972,0.6277233115468409,0.41122004357298475,0.6089324618736384,0.5226034858387799,0.5687636165577342
0.7922077922077922,0.7378246753246752,0.6301406926406927,0.6209415584415585,0.7180735930735931,0.6101190476190477,0.7803030303030304,0.7819264069264069,0.7732683982683983,0.8382034632034632,0.8084415584415584,0.7364718614718615,0.8000541125541125,0.7938311688311689,0.8438852813852814,0.792478354978355,0.7689393939393939,0.8227813852813853,0.7981601731601731,0.8704004329004329,0.8157467532467532,0.7520292207792207,0.7769209956709956,0.7624458874458875,0.8042478354978355,0.7873376623376623,0.7514880952380953,0.8053300865800865,0.7663690476190476,0.8268398268398269,0.7602813852813852,0.7529761904761905,0.8133116883116883,0.807900432900433,0.8198051948051949,0.8124999999999999,0.6187770562770563,0.6168831168831168,0.5693993506493507,0.6247294372294372,0.795995670995671,0.7207792207792207,0.6371753246753247,0.5995670995670995,0.6112012987012987,0.6274350649350648
0.8246753246753246,0.6914172783738001,0.6784302653867871,0.5393845285149633,0.6892998306041783,0.5426312817617165,0.8164878599661208,0.8162055335968379,0.8266516092603049,0.8215697346132129,0.8201581027667985,0.743365330321852,0.743365330321852,0.7464709203839639,0.7459062676453982,0.7707509881422926,0.7665160926030491,0.7665160926030491,0.7817617165443252,0.7419536984754376,0.795313382269904,0.7364483342744212,0.7364483342744212,0.7516939582156974,0.7635516657255788,0.7682100508187466,0.7254376058723884,0.7228966685488425,0.7987012987012987,0.7357425183512141,0.7723037831733484,0.717391304347826,0.717391304347826,0.7295313382269903,0.7322134387351779,0.7687747035573123,0.6614906832298136,0.6363636363636364,0.7003105590062112,0.5588650479954826,0.8173348390739695,0.7402597402597403,0.5362789384528515,0.64257481648786,0.6304347826086957,0.5525127046866178
0.7284020327498588,0.6228119706380576,0.6620553359683795,0.6016374929418408,0.7048277809147374,0.6174477696216825,0.736024844720497,0.7269904009034445,0.7913608130999435,0.7710333145115754,0.6950875211744777,0.7289666854884247,0.7456239412761152,0.7546583850931677,0.7391304347826086,0.7131564088085828,0.6821005081874647,0.7179559570863919,0.7766798418972332,0.7309429700734049,0.655561829474873,0.6523150762281198,0.6799830604178431,0.7965838509316769,0.7326369282891023,0.6319875776397516,0.7409655561829475,0.713579898362507,0.7590344438170525,0.7416713721061547,0.7389892715979672,0.7571993224167137,0.7540937323546019,0.7634105025409373,0.7515527950310558,0.7391304347826086,0.5937323546019199,0.6005081874647092,0.5609824957651044,0.5098814229249012,0.7219085262563523,0.5866741953698474,0.5790513833992095,0.5745341614906833,0.5516657255787691,0.5598531902879729
0.7080745341614907,0.72557876905703,0.7024280067758328,0.6559853190287974,0.6689723320158103,0.6710897797854319,0.6990400903444381,0.6835121400338792,0.6761716544325239,0.6747600225861096,0.6691134952004518,0.7343308865047996,0.7309429700734048,0.6795595708639187,0.6900056465273857,0.6775832862789385,0.7317899491812534,0.6806888763410502,0.6431394692264257,0.6479390175042349,0.6490683229813665,0.7111801242236024,0.6891586674195369,0.6612083568605308,0.7056747600225861,0.6398927159796726,0.6613495200451722,0.6969226425748165,0.6715132693393563,0.6885940146809713,0.6833709768492378,0.7032749858836815,0.6979107848673066,0.6733483907396951,0.7148503670242801,0.6984754376058724,0.6925465838509316,0.6626199887069452,0.6319875776397516,0.6253529079616036,0.6860530773574252,0.7312252964426877,0.6431394692264258,0.6979107848673066,0.6523150762281198,0.6230942970073405
0.7811970638057595,0.7210615471485037,0.6016374929418408,0.5820158102766798,0.7310841332580463,0.5875211744776963,0.7656691134952004,0.7168266516092603,0.7546583850931677,0.7416713721061549,0.7555053642010164,0.7780914737436476,0.7758328627893846,0.7902315076228119,0.8001129305477132,0.8015245623941277,0.7569169960474308,0.7334839073969508,0.7778091473743647,0.7724449463579899,0.7741389045736873,0.744353472614342,0.7036984754376059,0.7265669113495201,0.7701863354037267,0.7344720496894409,0.7350367024280068,0.7118859401468097,0.7523997741389046,0.7392715979672502,0.7511293054771315,0.7687747035573124,0.7730095990965555,0.787408243929983,0.7936194240542066,0.7992659514398645,0.6914172783738001,0.6645962732919255,0.6775832862789384,0.5872388481084132,0.766798418972332,0.7156973461321288,0.6136363636363636,0.6990400903444383,0.6883116883116883,0.5821569734613212
0.8870694522868435,0.8647656691134952,0.6990400903444381,0.5492659514398645,0.7531055900621118,0.6761716544325239,0.8692828910220215,0.8435911914172785,0.8003952569169961,0.8763410502540937,0.865330321852061,0.8492377188029362,0.8108413325804631,0.8099943534726143,0.8438735177865612,0.8413325804630152,0.8723884810841334,0.8300395256916996,0.8258046301524562,0.8526256352343309,0.8540372670807453,0.8486730660643704,0.8064652738565782,0.8132411067193677,0.8699887069452286,0.8492377188029362,0.8111236589497459,0.7916431394692264,0.7635516657255788,0.8253811405985321,0.8410502540937324,0.8195934500282326,0.8133822699040091,0.8153585544889892,0.8687182382834556,0.8458498023715415,0.8359683794466404,0.8068887634105025,0.5594297007340485,0.6249294184076792,0.8831168831168832,0.8091473743647657,0.6524562394127611,0.8356860530773574,0.5471485036702428,0.6192828910220214
0.6629023150762281,0.6222473178994918,0.5463015245623941,0.49943534726143424,0.639751552795031,0.5832862789384529,0.6967814793901751,0.6727837380011293,0.6809712027103331,0.70214568040655,0.6806888763410502,0.7049689440993788,0.6993224167137211,0.6640316205533596,0.6846414455110108,0.6883116883116883,0.6391869000564653,0.6487859966120837,0.6047430830039526,0.6414455110107283,0.6434217955957087,0.6277526821005082,0.6278938452851496,0.6380575945793336,0.6691134952004517,0.666713721061547,0.6017786561264822,0.6492094861660078,0.6201298701298701,0.5807453416149069,0.6379164313946923,0.6668548842461886,0.675889328063241,0.6757481648785996,0.6976284584980237,0.6739130434782609,0.5745341614906831,0.544042913608131,0.4326651609260304,0.5540654997176736,0.6583850931677019,0.6414455110107284,0.431253529079616,0.5550536420101637,0.46301524562394125,0.49124788255223034
0.7509881422924901,0.7264257481648786,0.6360813099943535,0.6070016939582157,0.6970638057594579,0.6182947487295314,0.7467532467532467,0.7188029361942406,0.754093732354602,0.7594579333709768,0.7371541501976285,0.7162619988706945,0.7428006775832863,0.7735742518351214,0.7684923771880294,0.7521174477696216,0.7125917560700169,0.7128740824392997,0.7337662337662336,0.748447204968944,0.6578204404291361,0.7024280067758328,0.6938170525127048,0.71386222473179,0.7090626764539808,0.7209203839638623,0.7546583850931677,0.754093732354602,0.7264257481648787,0.7324957651044608,0.7315076228119706,0.6931112365894975,0.7010163749294184,0.7388481084133258,0.7611518915866743,0.7315076228119706,0.6775832862789385,0.5697346132128741,0.5594297007340486,0.6103896103896104,0.7622811970638058,0.6801242236024845,0.5052230378317335,0.6609260304912479,0.5518068887634104,0.5942970073404856
0.8181818181818181,0.7964426877470356,0.7605872388481084,0.6325522303783173,0.7574816487859967,0.5828627893845286,0.7594579333709769,0.7470355731225297,0.756634669678148,0.7741389045736872,0.766798418972332,0.808300395256917,0.8035008469791078,0.8020892151326934,0.8167701863354038,0.7975719932241672,0.787690570299266,0.7874082439299832,0.7574816487859966,0.7950310559006212,0.7845849802371542,0.7776679841897234,0.7570581592320723,0.7739977413890458,0.8402032749858837,0.7755505364201016,0.7049689440993789,0.6449745906267645,0.7587521174477697,0.7226143421795596,0.6898644833427443,0.8221343873517787,0.8176171654432525,0.8105590062111802,0.8294748729531339,0.8224167137210616,0.7450592885375494,0.7447769621682665,0.6988989271597967,0.5904856013551666,0.8156408808582721,0.7173913043478262,0.6547148503670241,0.7828910220214568,0.6869000564652739,0.6057312252964426
0.7064270152505446,0.6481481481481483,0.590958605664488,0.5637254901960785,0.548338779956427,0.5008169934640523,0.6827342047930284,0.7301198257080611,0.6721132897603485,0.6797385620915033,0.6851851851851852,0.69880174291939,0.6990740740740741,0.6669389978213507,0.6732026143790849,0.6892701525054465,0.6702069716775598,0.6914488017429193,0.6279956427015251,0.6560457516339869,0.6535947712418302,0.6307189542483661,0.6915849673202614,0.6240468409586057,0.6587690631808278,0.6621732026143791,0.6516884531590414,0.6034858387799564,0.6699346405228759,0.653322440087146,0.6534586056644881,0.6282679738562091,0.641884531590414,0.6252723311546842,0.6764705882352942,0.6650326797385621,0.5825163398692811,0.5958605664488018,0.5452069716775599,0.4438997821350763,0.7107843137254902,0.627723311546841,0.6237745098039216,0.5980392156862745,0.48733660130718953,0.4527505446623094
0.8460497835497836,0.85254329004329,0.7545995670995671,0.6193181818181819,0.7660984848484849,0.7198322510822511,0.836038961038961,0.8338744588744589,0.7857142857142857,0.8371212121212122,0.8208874458874459,0.8354978354978355,0.8354978354978355,0.8027597402597403,0.7832792207792207,0.7683982683982683,0.8444264069264069,0.8444264069264069,0.8019480519480519,0.7813852813852814,0.774621212121212,0.8214285714285714,0.8214285714285714,0.8034361471861472,0.8126352813852813,0.7931547619047619,0.7823322510822511,0.7823322510822511,0.7620400432900433,0.7766504329004329,0.7790854978354979,0.7781385281385281,0.7781385281385281,0.7754329004329005,0.8057359307359307,0.7667748917748918,0.869047619047619,0.7881493506493505,0.7161796536796536,0.6812770562770563,0.8511904761904763,0.8033008658008657,0.5566829004329005,0.865530303030303,0.7210497835497836,0.6834415584415585
0.7761151891586673,0.6993224167137211,0.6874647092038396,0.6931112365894975,0.697063805759458,0.6490683229813664,0.7879728966685489,0.7625635234330885,0.7679277244494636,0.7755505364201016,0.7659514398644833,0.7735742518351214,0.7930547713156411,0.795313382269904,0.7614342179559571,0.8035008469791078,0.7933370976849239,0.7916431394692265,0.8051948051948052,0.7634105025409373,0.7939017504234895,0.7756916996047432,0.7656691134952005,0.7570581592320723,0.7799265951439864,0.8159232072275552,0.7929136081309994,0.7820440429136082,0.7483060417843027,0.7353190287972897,0.7336250705815923,0.7732919254658385,0.7783738001129307,0.771880293619424,0.7741389045736873,0.7795031055900621,0.6437041219649915,0.6349520045172219,0.6583850931677019,0.6462450592885375,0.7659514398644833,0.590626764539808,0.6195652173913043,0.6496329757199323,0.6346696781479391,0.647656691134952
0.5923207227555054,0.5844155844155845,0.5522303783173348,0.5907679277244495,0.5241389045736872,0.5731225296442687,0.5516657255787691,0.5993788819875776,0.5957086391869001,0.595990965556183,0.5861095426312818,0.6160361377752682,0.6363636363636364,0.5988142292490118,0.5714285714285714,0.5581592320722756,0.5962732919254659,0.6284584980237153,0.5920383963862225,0.5999435347261435,0.5607001693958216,0.54785431959345,0.5990965556182947,0.5955674760022586,0.5961321287408243,0.6123658949745907,0.5492659514398646,0.5749576510446075,0.5921795595708639,0.5636645962732919,0.5287972896668549,0.5782044042913608,0.6092603049124787,0.5798983625070582,0.6126482213438734,0.5838509316770186,0.5463015245623941,0.5217391304347826,0.6070016939582157,0.5344438170525128,0.5762281197063807,0.554206662902315,0.5885093167701864,0.5502540937323546,0.593167701863354,0.5540654997176737
0.7267080745341615,0.6739130434782609,0.5663466967814794,0.5074816487859966,0.6667137210615472,0.6027667984189724,0.741106719367589,0.7588932806324111,0.7459062676453981,0.7371541501976285,0.7902315076228119,0.686335403726708,0.6869000564652739,0.7348955392433653,0.6391869000564653,0.7230378317334839,0.657820440429136,0.6705251270468662,0.6911349520045172,0.5971202710333146,0.701863354037267,0.6413043478260869,0.655561829474873,0.690146809712027,0.6479390175042349,0.6863354037267081,0.648927159796725,0.647656691134952,0.7261434217955957,0.6383399209486167,0.6918407679277245,0.6380575945793336,0.6391869000564653,0.6699604743083004,0.6629023150762281,0.6763128176171656,0.6024844720496895,0.5502540937323546,0.4645680406549972,0.5381140598531903,0.7456239412761152,0.7015810276679842,0.536420101637493,0.6462450592885376,0.4935064935064935,0.5220214568040655
